1,2,3,4,5,6,7,8
9.32072977208957e-06,1.01983986144301e-05,1.01915286415099e-05,1.11236974686231e-05,0.499331025888206,-0.879188338709559,0.87151553084096,-0.525982834444862
8.69364384555603e-06,8.01767975376457e-06,7.82991694132001e-06,6.83695981554416e-06,2.10503457142904,-0.112475887681656,2.48071351508251,0.242360227857527
6.73100959118778e-06,6.38657445166926e-06,5.95214668411138e-06,5.34547789086847e-06,0.393864455514535,-1.78784195726292,0.721817656288304,-1.4857498135895
8.23395992952488e-06,8.89268778313988e-06,9.3042106745053e-06,9.79535192719737e-06,1.81262304898454,0.340235103240429,2.19727610486411,0.72138758129103
1.48900725094561e-05,1.29062889763283e-05,1.52191426875807e-05,1.32307506855334e-05,-0.200137292322189,-2.1986612390906,0.187131392413459,-1.7772231153419
1.40033370455268e-05,1.3748189037416e-05,1.34966508186358e-05,1.34979503311417e-05,-1.49390823945902,2.94688692424972,-1.14375299301539,-2.98217629544389
8.18805524863891e-06,8.87744907277944e-06,9.25842757226292e-06,9.76384526600125e-06,1.33567739931515,-0.125178202781953,1.72319127800269,0.258242051504461
1.00626301014426e-05,9.31716187669331e-06,1.12165951095106e-05,1.05992244789638e-05,3.02117081322043,1.13608944123787,-2.94241783500172,1.46259618969693
1.21665815810732e-05,1.16681554265602e-05,1.24512190069588e-05,1.16169456765043e-05,-1.59096957050214,2.66061427763785,-1.20117528565126,3.06491893070093
7.16914997642696e-06,6.47340733857258e-06,6.9001651988124e-06,6.24773004650717e-06,-0.887909509325242,-2.18732692132677,-0.723634788180893,-2.01995958359213
5.1102106448608e-06,5.00113845935896e-06,5.85300330711118e-06,5.69174484220049e-06,-1.99325940989498,2.01041528148564,-1.78994455765716,2.24226463116771
1.39185539078454e-05,1.37931110259482e-05,1.40874293531942e-05,1.42913397512052e-05,2.89058132941971,1.09412324181175,-3.04132693702029,1.44351075723411
5.11950826852674e-06,5.12928713347341e-06,4.93165664144195e-06,4.9552251956856e-06,1.801604648507,0.264657655253155,1.96830310103517,0.422949280470803
6.82850675322699e-06,6.34844672936067e-06,6.45983725043656e-06,5.98792822341406e-06,-2.26129344106864,2.13973740218699,-2.10429005905113,2.31768776099935
1.03302487657699e-05,1.20330042051955e-05,1.06772508439476e-05,1.23581255508447e-05,-0.282578954641603,-2.16656817613025,0.108652902170825,-1.810049627552
7.22568807435494e-06,6.98731174696469e-06,7.15704723210768e-06,6.96463188308098e-06,2.66596529983978,1.44481348906286,2.81881940540011,1.59855562726907
8.68138109522827e-06,9.02340562308952e-06,7.54300857537689e-06,7.98126711944375e-06,1.97622159435337,0.0240385936768423,2.27289151055991,0.314407220840759
7.75203927500567e-06,9.15423719657603e-06,8.57173616857658e-06,9.70062084124534e-06,1.56783702802857,-0.427515169090397,1.95377237907691,-0.0641010856316493
5.88709967066371e-06,6.71548302675011e-06,5.97232396605801e-06,6.83726942199272e-06,1.72546420423482,0.4493451626797,1.8855849958877,0.607533587646563
1.18618476996341e-05,1.17259902042781e-05,1.08486431984317e-05,1.08858216467902e-05,-1.83965155320799,2.52829827511335,-1.47710380728269,2.89409221526116
1.14185299774104e-05,1.00623718147237e-05,1.23929907990624e-05,1.12061376257682e-05,2.4616473767085,0.650821170004523,2.78572364849478,0.992488832518931
5.50419646145368e-06,6.36780467320567e-06,5.78973688577988e-06,6.68002180060268e-06,-0.751047803920447,-2.05526047430541,-0.573863683490914,-1.88034884308798
1.31119006008313e-05,1.31986464037817e-05,1.26758087005416e-05,1.26524963718147e-05,-1.04479902051019,-3.00270262713197,-0.641417360050353,-2.59612091615854
7.83847894983192e-06,6.84547404320184e-06,9.04799308350242e-06,7.91000515261618e-06,1.97278424209533,-0.0196888080134797,2.27813769148752,0.331039921706618
6.62966825097617e-06,7.13520619610618e-06,7.12724126649724e-06,7.68657381564111e-06,1.34756725646013,0.150410203393141,1.54170784686663,0.337541585106676
1.19163182836564e-05,1.23234165933954e-05,1.25730443563775e-05,1.29769973942228e-05,2.01751007222456,0.122889863945401,2.41643198370418,0.507731437660139
5.23827960769034e-06,4.10175319333456e-06,4.80158144243361e-06,3.69769905276584e-06,1.00924789362059,-0.975357996876757,1.15978996991647,-0.842137360662071
9.81432378912567e-06,8.92218050432828e-06,8.88231267960093e-06,8.01963501519619e-06,-2.58019876554774,2.44274262420678,-2.25147214938558,2.78890496209644
5.60556771406484e-06,5.21498890241344e-06,5.83784144948569e-06,5.56266643489209e-06,-1.00054068440974,-2.99393382529708,-0.867414651351391,-2.85266928220809
1.00063593642534e-05,9.87088567766399e-06,9.37116288872661e-06,8.95823889622566e-06,-1.67927382360786,2.64474180873462,-1.29560304549939,3.02273009358781
1.41398688655819e-05,1.47501706737707e-05,1.32334442029468e-05,1.3936467874824e-05,-2.60705273832926,2.46014353017301,-2.20035120640952,2.85521400827123
1.13753422688929e-05,1.19494096870416e-05,1.04312888127927e-05,1.0847265428689e-05,1.20842745812826,-0.708993915060382,1.60299884391344,-0.328284078434788
1.24641519021767e-05,1.36812057810851e-05,1.23053658697889e-05,1.35099631764786e-05,0.606544925190949,-1.21649273707574,1.00014169821123,-0.845471114779187
1.27569711741217e-05,1.30598686266183e-05,1.32284459757323e-05,1.32868559723976e-05,2.62447906042834,1.33163369621302,3.06672581443269,1.77201792890959
1.35612179043813e-05,1.32466770629375e-05,1.40016992911108e-05,1.3678051803949e-05,1.87987188965409,-0.02835192079461,2.2839073655536,0.383204209628828
1.02718441890032e-05,1.01188533205272e-05,1.11178519134964e-05,1.11825114987269e-05,2.37194296326482,0.666469986603406,2.69242329608272,0.980933300167424
9.39317453670249e-06,8.75369956137631e-06,1.07505094317776e-05,1.00549858753946e-05,0.580653121582198,-0.681306130970785,0.930436646668243,-0.309590305018917
7.6482034062083e-06,7.86462488726644e-06,8.57138683380753e-06,8.87142142287378e-06,1.86240501963221,0.0789660104768701,2.14889716167306,0.349742022070801
6.92764177983844e-06,8.16363121393285e-06,7.68888662274218e-06,9.0093392950209e-06,2.19316221100749,0.4526079043869,2.512009905008,0.74251532154888
1.09891609935308e-05,1.03024854550386e-05,1.22574686355869e-05,1.16120337077505e-05,1.67789066280792,0.48267273086305,2.03979122022072,0.858548048959823
5.62769498863287e-06,6.12309035398724e-06,5.39691204587649e-06,5.89959366705114e-06,2.25872499538915,0.34680032503379,2.41098782611559,0.504644634505131
7.51947340228693e-06,7.26689601868411e-06,6.72542808942284e-06,6.55912706548419e-06,-2.90755014632396,1.73460823425115,-2.7269655489164,1.93257691148751
7.34751096989088e-06,8.16568457378608e-06,8.27920877083452e-06,9.07740346424264e-06,-0.626967666626959,-1.83524776053122,-0.287929351476029,-1.50949907125898
7.2675498444082e-06,8.00050411862772e-06,6.26802439654884e-06,6.91363085321126e-06,1.76815645900104,-0.166683250005038,2.05680143054792,0.0979122332415305
9.30552358232284e-06,8.82092364037843e-06,8.2839873321242e-06,7.96674512244237e-06,0.84561678061088,-0.815067701205885,1.10833321534671,-0.534008549288688
9.6150855116653e-06,1.00607061951665e-05,1.05623416362733e-05,1.11226823525925e-05,-1.94692995918857,-3.06539982824056,-1.60046378179406,-2.73120283464829
1.08633670911541e-05,1.12259832975241e-05,9.67791205885105e-06,1.00938844630346e-05,-0.632234116315099,-2.42402442042212,-0.280065168477686,-2.07632290665108
1.01606637514302e-05,8.90506393164465e-06,9.42654144370338e-06,8.15986662851161e-06,3.08979434015359,1.30309171565771,-2.85804976508033,1.66528868354714
1.03778478733921e-05,9.73192824091634e-06,1.16899938478428e-05,1.10429127095635e-05,1.49551936494113,0.324708294799965,1.85498967094355,0.700431523520517
9.49026627051752e-06,8.54724190160517e-06,8.4704377510317e-06,7.5620646121665e-06,-2.49123726560107,1.9464967043791,-2.16715640268858,2.28004290415224
8.44063706342947e-06,9.340126611997e-06,7.25256446933774e-06,8.23871121813552e-06,2.04114276042869,0.348467617188555,2.32025356876567,0.616973701054971
1.43172257514583e-05,1.38730253601807e-05,1.49883387622504e-05,1.46777636074767e-05,1.08960126832771,-0.0246944582633008,1.4856762503005,0.377081763781504
1.40297008420528e-05,1.34486036573512e-05,1.40082298658292e-05,1.32901760161325e-05,-0.784999041715584,-2.64947484162079,-0.369146242111385,-2.22363080666408
1.17940798162771e-05,1.2454376864987e-05,1.13863485845839e-05,1.17827081965868e-05,-1.73700548126264,2.72379041940501,-1.33244993394857,3.11183746435138
7.91276425863623e-06,8.35365788973794e-06,9.02643188590821e-06,9.32354063043204e-06,-1.64960898986312,-2.85928330956176,-1.27453521920411,-2.48234851555906
1.48973278373394e-05,1.46696961551153e-05,1.5038984476757e-05,1.50128104058574e-05,-0.979181276113466,-2.72037711676104,-0.578027367987031,-2.31897154023311
1.38340898862968e-05,1.27801198054195e-05,1.3894331674057e-05,1.28811576306837e-05,3.06651765145513,1.33651722090417,-2.84521733787982,1.72700642940464
9.6862902949225e-06,9.42730504741826e-06,1.09531042674815e-05,1.05558132976594e-05,-2.43813333665026,2.66435602559034,-2.05281300780088,3.06663957061223
1.35237824358274e-05,1.36555828591815e-05,1.40538864793057e-05,1.43110813053814e-05,-2.74681446687147,1.79734815141708,-2.34746281322062,2.1941380172483
1.42489262388332e-05,1.38155532229537e-05,1.43219631263136e-05,1.40954777163887e-05,-0.0784807169352244,-1.73753959924232,0.287285728922432,-1.36705187360118
1.09802913031101e-05,1.08587668972714e-05,1.20606728575929e-05,1.17705909434616e-05,1.26499794007264,0.108010790561568,1.67777422893978,0.53205053398075
1.20696604163343e-05,1.18838280785951e-05,1.29540914309003e-05,1.29306531289466e-05,0.188439582168426,-1.52018517544572,0.56574785557966,-1.14335240726754
1.37465757870661e-05,1.33163404147587e-05,1.4074271847546e-05,1.38316320792904e-05,1.62030237623933,-0.0285269761635628,1.98476156770597,0.340210705169423
1.50413914732854e-05,1.488963373647e-05,1.44573260799856e-05,1.44516162382195e-05,-0.367962354825873,-1.40625515340866,0.0297778494389295,-1.00646155665136
9.14982693901048e-06,8.84230335040177e-06,1.03315906384876e-05,9.95367399545175e-06,1.58328166753647,-0.219566980153567,1.93534584945969,0.144181339238767
1.33658120900843e-05,1.26359956312887e-05,1.33612848424368e-05,1.26017899237526e-05,-2.3211788304889,2.25754159448607,-1.94187167558059,2.65079390516148
1.22530842265246e-05,1.19431164896067e-05,1.16275796237344e-05,1.11365855869407e-05,-0.191940111878534,-1.30695418332835,0.236357413246115,-0.876491636700984
7.36211792040014e-06,7.99552860585966e-06,8.31823686017497e-06,9.03198066528181e-06,1.20731049719259,-0.495228728933476,1.50471614255453,-0.207505346958179
8.61852464032031e-06,9.12748341106657e-06,7.59040217231895e-06,8.01553956248662e-06,-0.431416981601567,-2.18676916645927,-0.0841441206031798,-1.86340766838915
1.26857353880495e-05,1.23603168974447e-05,1.17402104703772e-05,1.15125468316404e-05,-1.83131931376858,-2.83506616237939,-1.46308007207339,-2.45777137921622
1.40127503936115e-05,1.38151126444529e-05,1.44665813665754e-05,1.43573513553558e-05,2.12040324416586,0.419790659747198,2.52316137984403,0.826816316765662
5.29747057199542e-06,4.61872216151275e-06,5.59940692426413e-06,4.89089141829554e-06,-0.307044731127989,-1.98282181245327,-0.182768229397283,-1.86120482018528
7.25678744534051e-06,7.19213682757823e-06,8.40985198028181e-06,8.25580791945357e-06,-1.76819469789954,-2.85466231417095,-1.4488397134748,-2.52489047119363
1.24908533204492e-05,1.2400041311529e-05,1.16674849255233e-05,1.15044615473434e-05,1.9971887021189,0.261786826829036,2.39829875209107,0.659794729356107
1.05238215494589e-05,1.03906174283748e-05,1.13997199000504e-05,1.13863677980785e-05,-1.52198038661772,-3.1311184720629,-1.18302838732568,-2.78812870449629
1.44654957431647e-05,1.47483199675905e-05,1.40225952387522e-05,1.43229531750692e-05,-1.51347922215854,-2.51899266323999,-1.09604925530435,-2.10949832516584
1.13209686288135e-05,1.11151569719671e-05,1.03147072730012e-05,1.01455510649245e-05,-2.09247473282217,2.49457335241606,-1.72615042206821,2.86591085676435
1.34785429199922e-05,1.35132904072813e-05,1.33397242276493e-05,1.34609118213931e-05,-2.91139575433674,1.75192895603261,-2.5383137949502,2.12151148898463
6.53328814306917e-06,6.01722976624845e-06,5.99586034382608e-06,5.52328553654168e-06,-2.08028146827739,-3.11618660830471,-1.89003923046813,-2.92539327483523
5.79811801182086e-06,5.70279139283145e-06,6.26592058974112e-06,6.2240065520759e-06,0.940201181455411,-0.787220206537464,1.10233178057363,-0.617217688160197
6.92806494546721e-06,7.38059438252408e-06,5.97922244715758e-06,6.36650092550691e-06,-1.72005641371927,2.88283422245114,-1.440901268754,-3.13612076498205
1.27096089555747e-05,1.31838465989604e-05,1.30190345047592e-05,1.33373637264331e-05,-0.559304521099726,-1.5949454800323,-0.125044653167683,-1.16577182012205
1.17906013108564e-05,1.1625041817903e-05,1.26932335594539e-05,1.2452053795791e-05,2.93253308149446,1.21944546056321,-2.95690020345681,1.62292353732402
7.63035166300145e-06,7.33391396948056e-06,8.75364553211521e-06,8.33334887757851e-06,-2.12899964929812,2.40391812216755,-1.8083599061262,2.75414291263746
1.05963507509216e-05,9.97584043283857e-06,9.58445302466988e-06,9.04210943243028e-06,-2.03749906048057,-2.98092545147511,-1.71277731420763,-2.64536470697346
1.10928479563783e-05,1.13076806745901e-05,1.01110037472258e-05,1.02238561015522e-05,0.363207758118375,-1.34247335404006,0.750209764770149,-0.965168232217306
1.41344348902314e-05,1.38755759049051e-05,1.38325823699629e-05,1.3727236064823e-05,-1.62874848683474,3.10057366399407,-1.26848638131139,-2.8217702860661
1.00439885941286e-05,1.04481557444004e-05,1.08932998790516e-05,1.11427734606514e-05,-1.30385199747054,-2.34842571998391,-0.889043747355762,-1.93541519534757
7.54074200997906e-06,7.18533990803798e-06,8.69580518309482e-06,8.30079484857258e-06,2.31805057431359,0.603778940381973,2.61265221777977,0.916066613912568
6.13344943397062e-06,7.0343577047367e-06,5.27910873209724e-06,6.20294989415756e-06,-1.70381624258408,2.98707161956026,-1.51424971219166,-3.10366244963712
1.08453236640332e-05,1.14124905917346e-05,9.59882592231191e-06,1.01985715320649e-05,0.892521391308937,-0.0756817713811536,1.24835638877721,0.269735015730616
1.39834283919464e-05,1.42576953616814e-05,1.36137327372698e-05,1.39041780390233e-05,-1.31189001607048,-2.9580436977667,-0.90692762304387,-2.55857679387827
8.18441902564319e-06,9.36696744901348e-06,8.88339336402154e-06,1.00434235636409e-05,3.1215528383039,1.4914194728878,-2.79972378448412,1.83387868094074
1.09991578951747e-05,1.1518189850952e-05,1.16394839403044e-05,1.21526143589854e-05,0.0340109810013009,-0.95212201625596,0.430930553310839,-0.564833205329011
5.51475980866558e-06,5.43894608979019e-06,5.11982073398448e-06,5.0617378531246e-06,0.823904582702807,-0.942590643583651,0.985504137396489,-0.791591505352177
1.20970789105493e-05,1.15742978488112e-05,1.19484539801427e-05,1.12343619442202e-05,2.97174441141714,1.30487124792659,-2.92813105482753,1.6953420982598
1.15351033033316e-05,1.15318863016976e-05,1.04698437983773e-05,1.05572367624602e-05,2.26464641945522,1.31663916664095,2.6115513987257,1.66494952324867
1.38753882401199e-05,1.34607448937646e-05,1.40489314285894e-05,1.35694145776573e-05,-1.28105753233178,-2.94771889416136,-0.879421430524413,-2.53685756056988
3.98867223685413e-06,4.25826586658715e-06,4.11744437609278e-06,4.47577149034985e-06,0.233399526257607,-1.49258590456517,0.318304537355184,-1.40460634667982
1.15396811205476e-05,1.1625481363392e-05,1.2305613973188e-05,1.2477516843757e-05,1.35140277483242,0.402064354774,1.71967465107268,0.76551472159881
5.84955846609467e-06,5.69101809619548e-06,6.03334600564683e-06,5.90640785763852e-06,-3.07274942005387,1.60107727492166,-2.93800276638757,1.73612804345257
1.26664005628448e-05,1.28856642765057e-05,1.27155521357079e-05,1.30008993579782e-05,-2.47517095318002,2.22385211196517,-2.11056354862918,2.58193729551987
8.8734599219552e-06,9.23223552418563e-06,7.77054391821092e-06,8.04231564263953e-06,1.97162831731729,0.957653117720339,2.32197494113289,1.29547297166901
1.29139283126282e-05,1.33579400218822e-05,1.32322742406655e-05,1.36386597804187e-05,-1.99366184219958,2.64650299834397,-1.59147121353557,3.04120122070805
8.98108869564782e-06,9.59382204083211e-06,7.94395255451624e-06,8.50247841202533e-06,2.98252637625514,1.39254164681136,-2.96862928857425,1.70586172172277
1.11618308023876e-05,1.08543133460812e-05,1.21419017369317e-05,1.19345621354021e-05,2.57340467528692,1.64593468892295,2.91501895426237,1.98629296908234
9.24816044260933e-06,9.14507195791517e-06,8.26254166915612e-06,8.0713672099801e-06,-0.326416064918417,-2.00855631870725,0.021510267514924,-1.6670387937854
5.64784067218733e-06,6.49562106511797e-06,6.3892239641698e-06,7.22629104797649e-06,0.320501160192732,-1.20250587197671,0.57914952532738,-0.964697012231639
1.21039902552006e-05,1.13583709339875e-05,1.15847219427576e-05,1.0818388735071e-05,-1.66173370446109,-2.64864292838884,-1.27679052706039,-2.25160602129666
5.2200795978496e-06,5.36757917637443e-06,5.95800411846099e-06,6.08890143201887e-06,1.96825039504775,0.240583537238274,2.1659036761149,0.452980287462573
1.04509662323417e-05,1.14131163204166e-05,1.08935345476852e-05,1.18040513834188e-05,-1.05251170178684,-2.62826443619894,-0.680811928719762,-2.26942864825942
